id,label
10275,-0.09879663972236208
10276,0.047385434967010864
10277,0.1590716848905267
10278,0.18472159862016624
10279,0.3214686587462878
10280,0.14769405864647012
10281,0.765161312359181
10282,0.4968911090527903
10283,0.6668618725664357
10284,0.11139047875870367
10285,0.07171097586230823
10286,0.5037806860622813
10287,-0.01809262328157213
10288,0.08789539513082256
10289,0.6054692301427822
10290,0.6153901590669515
10291,0.5684836313301538
10292,0.902532825487772
10293,0.32309719157641736
10294,0.7748536513104989
10295,-0.061379601726694766
10296,0.25682616304180184
10297,0.339586284173351
10298,-0.060197646962220075
10299,0.1385601804238279
10300,0.19234553369874008
10301,0.6259623270195547
10302,0.18160821991273557
10303,0.9373198211738776
10304,0.15484888221244986
10305,-0.09670188967090598
10306,0.8352934485220842
10307,0.4584026143458819
10308,0.958923779857151
10309,0.05163344062273234
10310,0.18917977205287495
10311,0.5787547198545713
10312,0.14612658650431087
10313,0.31108383436559817
10314,0.6978682882392568
10315,-0.1206340887246522
10316,0.8596547814842677
10317,0.6981674546134664
10318,0.16242889490090606
10319,0.32064462851844744
10320,0.2702495330293828
10321,0.5471126169819749
10322,0.895203900680422
10323,0.8144891742747757
10324,0.3972360825472536
10325,0.2833026011683588
10326,0.43372241356275487
10327,0.8884218064189471
10328,0.9388991519518795
10329,0.25193228789947075
10330,0.2886160060210392
10331,0.002113576226213665
10332,0.2533060167567849
10333,0.32300397887229493
10334,0.36268113567862215
10335,0.2753719986394374
10336,0.6307095488295384
10337,-0.14441369263934312
10338,0.9211667503417893
10339,0.22710320384842286
10340,0.6646901146166406
10341,0.9336544358189938
10342,0.404825850128834
10343,0.1150706212158572
10344,0.24327461459271782
10345,0.2220196239640797
10346,0.839847802837421
10347,0.5156769366811573
10348,0.5208475149094081
10349,0.7984983918519013
10350,0.2463147901236813
10351,0.35183032091396016
10352,-0.07639144459482239
10353,0.8829929913919405
10354,0.09549324749039045
10355,0.735200663884416
10356,0.5631002789431119
10357,0.8101990842857447
10358,0.23521230073008792
10359,0.8445802002815099
10360,-0.057930532409942614
10361,0.006054087165489275
10362,0.3122097359646616
10363,0.845803917835166
10364,0.049982023214635296
10365,0.7562163166415592
10366,0.04907293553733383
10367,-0.061500677760613076
10368,0.5065495846843715
10369,-0.040047307318823666
10370,0.9039847606987343
10371,0.429628479752618
10372,0.29187622341108166
10373,0.4880119093142914
10374,-0.03342082885100184
10375,0.7764204252907001
10376,0.43384268842557305
10377,0.3966789817477714
10378,0.7321189624437314
10379,0.866472732904987
10380,0.07040237177847253
10381,0.059979275943836896
10382,0.28768376554681097
10383,0.14264966544980573
10384,0.9010147268694777
10385,0.43677870940670727
10386,0.19052846955499914
10387,0.1809575939961523
10388,-0.08987247265521581
10389,0.5127239059936748
10390,0.8402998968036306
10391,0.5269161138688305
10392,0.4325472711687428
10393,0.06076496893038397
10394,0.22983410779662905
10395,0.7195607082222699
10396,0.4957120350343762
10397,0.5155261080529108
10398,0.6081006796871471
10399,0.9189554931968116
10400,-0.02027948215831077
10401,-0.11290017220864246
10402,0.13879684917833157
10403,0.2620318659555776
10404,0.6498311110051851
10405,0.3486876705544384
10406,0.9248189777030091
10407,0.22447283735860268
10408,0.12744333621433301
10409,0.831234563778968
10410,0.39555837371179714
10411,0.11798179372575146
10412,0.5003356058702015
10413,0.18928488510871433
10414,0.8096220863183319
10415,0.7907832286563778
10416,0.09148356515239153
10417,0.1573039207311797
10418,0.8382752997511205
10419,0.11305163428273968
10420,0.20383656506140446
10421,0.21073064254816276
10422,0.6046911822103576
10423,-0.108995801496232
10424,-0.013168979477211185
10425,-0.13674942464945783
10426,0.24722966696698623
10427,0.1040843851507085
10428,0.19957082034646034
10429,0.35315400191531876
10430,0.8730671290868683
10431,0.4251551448115414
10432,0.3492245747476461
10433,0.6047444200658461
10434,0.8907909828808538
10435,0.032825692310389565
10436,0.9845901163392992
10437,0.364689526136855
10438,0.8961848003905482
10439,0.37876627175023825
10440,0.6197810669232637
10441,0.07885516135282833
10442,0.34318139368620426
10443,0.5575884777850495
10444,0.9146191325230977
10445,0.33268160628546783
10446,0.03165604026787494
10447,0.17196342108693075
10448,0.28393317837003873
10449,0.22782020316255625
10450,0.1774368257104475
10451,0.3762068194184509
10452,0.49227361404223635
10453,0.11956916514624294
10454,0.05823317273063533
10455,0.35002746006884844
10456,0.04359925262954256
10457,0.5432748972250561
10458,0.2933221162314943
10459,-0.023646074424206853
10460,0.7403583638886426
10461,-0.04914604632098496
10462,0.580674795057943
10463,0.05490171402909172
10464,0.75282698539177
10465,0.7535723606317422
10466,0.3151526575957557
10467,-0.06944267511880198
10468,0.21363792365169743
10469,0.05579214238414254
10470,0.2435826868056299
10471,0.43313924355176225
10472,0.21453194990733482
10473,-0.024362916223385378
10474,0.24362921883401012
10475,0.1687966495543589
10476,0.7715584459276685
10477,-0.04766741885070802
10478,0.8376077476414443
10479,0.5069783627934246
10480,0.7069440848509443
10481,0.18616183211133186
10482,0.890738298537251
10483,0.42991365313265484
10484,-0.14078089929151005
10485,0.11867627662924529
10486,0.5183291053532273
10487,0.1399723552970975
10488,0.6283416216381139
10489,0.22223535361924074
10490,0.25773899300258196
10491,0.3191674460610845
10492,0.005078569142223266
10493,-0.10036691598804892
10494,0.7999781324827111
10495,0.43305248055098855
10496,0.1364002429504645
10497,0.09249507438552884
10498,0.919637910908446
10499,0.5296524172379578
10500,0.18550089555239002
10501,0.912875096157266
10502,0.23150189555443235
10503,0.6446317179883587
10504,0.10022690332582052
10505,0.6907013230711818
10506,0.09364789956781205
10507,0.38374806900616565
10508,0.07725792754553296
10509,0.35776840552995126
10510,-0.07838864041285709
10511,0.14433713274512328
10512,0.3119040584603223
10513,0.6022206631500617
10514,0.5559160959627609
10515,-0.027573974234663234
10516,0.4310826588006187
10517,-0.03449408276881383
10518,0.7297945237051862
10519,0.357135604038765
10520,0.8248148681540293
10521,0.22247269868226494
10522,0.3270589978254177
10523,0.19565806967018395
10524,0.5097065634915097
10525,0.8357948933809463
10526,0.6999752905866272
10527,0.8923264013110288
10528,-0.23624579866530948
10529,0.5096336829917163
10530,-0.006588634793398773
10531,0.1906180651620064
10532,-0.016847520121525905
10533,0.18810246842109524
10534,0.6357946203853151
10535,0.22857303396718787
10536,0.06769136656400421
10537,0.4229500188749229
10538,0.3491737833688988
10539,0.22392885859222056
10540,-0.10548733558648471
10541,0.35436193371295066
10542,0.6099306600009722
10543,0.19107480746537608
10544,0.9270980460045262
10545,0.22529358815138134
10546,0.5128707436827884
10547,-0.10628323364050885
10548,0.7761467374286359
10549,0.2409786053108458
10550,0.8898323892954363
10551,0.8591093640922096
10552,0.1111269749611441
10553,0.9000453924690117
10554,0.5824885306255243
10555,0.8762238218235996
10556,0.5556501854619709
10557,0.18253277220553854
10558,0.06325874946875643
10559,0.6308438938030705
10560,-0.06697663434549561
10561,0.08336803334252108
10562,0.3922018902720603
10563,-0.19876848432026883
10564,0.1369512277992082
10565,0.16507657604601644
10566,-0.028646363072689862
10567,0.23178485928433434
10568,0.3027331350523912
10569,0.40760141955115325
10570,0.9309717960766533
10571,0.25663207573191227
10572,0.19685300866624966
10573,0.5458739979839866
10574,0.5691265691868572
10575,0.5977575495163794
10576,0.2535125815840218
10577,0.8975468516207921
10578,-0.005036656128109884
10579,0.855534893628014
10580,0.1620018068482565
10581,0.12231380991611673
10582,0.9139237809974705
10583,0.7928853350960356
10584,0.920958385624546
10585,0.6273116273794137
10586,0.25303587245665393
10587,0.07731250787889188
10588,0.868199778791152
10589,0.414235694268837
10590,0.6265866776206772
10591,0.9357273324022113
10592,0.479687314027035
10593,0.5715384734830413
10594,-0.009190148606207149
10595,0.08739744802038918
10596,0.19100886622086377
10597,0.08820942386435493
10598,0.46710587266146386
10599,0.7906982844550166
10600,0.1333083337992349
10601,0.7855380682102886
10602,0.1325110768409561
10603,-0.04090621601419109
10604,0.9777551044336914
10605,0.820828546880757
10606,-0.008560448750171146
10607,0.7594044698715485
10608,0.164753388500537
10609,0.8938814662659083
10610,0.11320831138756904
10611,0.609898787364221
10612,0.43867103087657333
10613,-0.08689413512002853
10614,-0.08008301819079011
10615,0.12803735143813477
10616,-0.008281160158592593
10617,-0.22015047119113063
10618,0.9195808405669552
10619,-0.019527806273846426
10620,0.5170140338802176
10621,0.39318330266431034
10622,0.7822793315938472
10623,-0.01666717787958727
10624,0.6561386239589628
10625,0.09118875999910636
10626,0.48817083962330776
10627,0.9007473229914706
10628,0.5057678089410824
10629,0.7114845615128604
10630,0.26487687191697096
10631,0.557556588067367
10632,0.2884935271986995
10633,0.986178219113077
10634,0.4650308369759004
10635,0.11478679364091127
10636,0.398467389041554
10637,0.8925648240358115
10638,0.336682778087815
10639,0.7630700892259561
10640,0.6522226459411591
10641,0.2583321859459857
10642,0.7085106469942486
10643,0.5045220826086518
10644,0.12321805807421615
10645,0.4946032006342611
10646,0.9388991519518795
10647,0.11528256821297056
10648,0.2961070020149419
10649,0.10756318047902225
10650,0.9411847992502287
10651,0.930065886834839
10652,0.8940980494670423
10653,0.48601396020807797
10654,0.34808665372412384
10655,0.7806823607926099
10656,0.9461238809580224
10657,0.5436962658758444
10658,0.014835780935990917
10659,0.13272243264398775
10660,-0.017273045173273438
10661,-0.019652579798979497
10662,0.893205298218892
10663,-0.0774450867295513
10664,0.8252806417801668
10665,0.5554840929065026
10666,0.268767995977625
10667,0.6540383471464606
10668,0.09551216727120404
10669,0.4593120301740987
10670,-0.11932810837544827
10671,0.47076092679729675
10672,0.9209627716224336
10673,0.3966014544476757
10674,0.09341601969711233
10675,0.24448511822879593
10676,-0.10370708254972771
10677,0.04338540017133807
10678,0.0197743073085892
10679,0.8218351595670146
10680,0.01019200243423879
10681,-0.026712690048323884
10682,0.6731210626749118
10683,0.581633249022236
10684,-0.02293007785758583
10685,0.6653124725066955
10686,0.9164595123619461
10687,0.75279889655398
10688,0.22934043444469077
10689,0.48959377376316193
10690,0.8104764641846589
10691,-0.009786619975668875
10692,0.8898367752933243
10693,0.2375880012476841
10694,0.6338310701963328
10695,0.9032993081105365
10696,-0.07378184226942097
10697,0.6070632910011644
10698,0.5002887843869626
10699,0.20715954321844499
10700,0.37940049981104784
10701,-0.013354787863612438
10702,0.5488839517750088
10703,0.2878490850004034
10704,0.42380745239440665
10705,0.24332780734137827
10706,0.3662021557431012
10707,0.23279947008655877
10708,-0.13033500852681223
10709,0.2703807076728386
10710,-0.017950271762231518
10711,0.39269703151495317
10712,0.945047584327636
10713,0.15543514309717765
10714,0.2079412068914681
10715,0.9271002390034704
10716,0.14443782171735497
10717,0.9235050819837414
10718,0.39272491343961513
10719,0.01045752155375057
10720,0.735100534568734
10721,0.6668409318292852
10722,-0.0639867683015034
10723,0.9559493600300064
10724,0.6181124156250222
10725,0.46199392378285187
10726,0.4431453543801209
10727,0.7674495408304474
10728,0.4029163529998432
10729,0.2326058003229703
10730,0.060089134035305136
10731,0.3547052982215948
10732,0.4243042853692438
10733,0.7156245533740206
10734,0.8540730325944501
10735,0.7406465654227727
10736,0.5339379662982957
10737,0.26559029721380134
10738,0.09036986664255697
10739,-0.0043217217864359725
10740,0.6697464904999559
10741,0.46242799281836056
10742,0.530127052646258
10743,0.34048915728156603
10744,0.19837130289025917
10745,-0.04728463743136868
10746,0.8115668215706908
10747,0.3209498126834667
10748,0.2690215709829491
10749,0.13859170718103186
10750,0.8696803658231247
10751,0.3990201473617352
10752,0.5100580864583921
10753,0.34256901637047643
10754,0.30684820462913565
10755,0.7546452849721728
10756,0.6673479910766289
10757,0.525705912679794
10758,0.1564358115701623
10759,0.1530119559119567
10760,0.1200433232931768
10761,0.46985781086936673
10762,0.5894322257131905
10763,0.15381551027409368
10764,0.18698002716920548
10765,0.18792688673239755
10766,0.8075932868938238
10767,-0.02205825999572486
10768,0.1390634917994671
10769,0.31420491948243323
10770,0.12534240422320408
10771,0.9007319719988629
10772,0.39830890659422136
10773,-0.1284946286879638
10774,-0.060325500974061086
10775,0.2595118495858395
10776,0.12016586316919442
10777,0.20618035369161558
10778,0.052019798045973564
10779,0.31994480180604934
10780,0.4198265228695506
10781,0.18986313751885642
10782,0.3635245652274237
10783,0.06570547458901976
10784,0.5134888948152658
10785,0.8133332609411614
10786,0.28957297378431224
10787,-0.15077443520689893
10788,0.01001680056315113
10789,-0.07500243066099888
10790,0.48147853331086776
10791,0.39017610291971505
10792,0.21081370665659382
10793,0.2886376318769923
10794,0.18210521745813169
10795,0.2007000558061367
10796,0.7512259567766908
10797,0.10088614976230525
10798,0.6403883893780902
10799,0.9336274234850419
10800,0.04164121272905685
10801,0.7992038713615288
10802,0.13264281160282887
10803,0.35735281698170707
10804,0.6168379784350171
10805,0.7202945046462068
10806,0.36365421225901673
10807,-0.13151227294994716
10808,0.8287272509349723
10809,0.26373541474605555
10810,0.8921202295927297
10811,0.6145545402093557
10812,0.6640107811321199
10813,0.7826654694267929
10814,0.22408714361052806
10815,0.14652256083825654
10816,-0.07006667801466171
10817,0.20423161243634902
10818,0.2841785425951391
10819,0.5651889832789323
10820,-0.032103626131719354
10821,0.8527591459960415
10822,0.6822597750205766
10823,0.0013045299661700316
10824,0.562717834335986
10825,0.3657462088223429
10826,0.4987180060853269
10827,-0.027130427607154006
10828,0.14573135308885798
10829,0.08167987136673349
10830,0.23362452996007987
10831,0.6651655369740748
10832,0.7157853862083614
10833,0.47983308206791553
10834,0.6601241760434375
10835,0.05927883140077217
10836,0.511445732208508
10837,0.7453371773324802
10838,-0.04534290071928182
10839,0.7441813698426094
10840,0.9111372925504495
10841,0.7998507181260825
10842,0.8266447227140461
10843,0.15834101381292243
10844,0.1988458396686903
10845,0.6456384204570254
10846,0.7628378238727123
10847,0.7520045742783574
10848,-0.07661006729159459
10849,0.6286035106005305
10850,0.036746068567670376
10851,-0.0021992023011023765
10852,0.895952169850182
10853,0.747678093937221
10854,0.26649571562313645
10855,0.9000475854679555
10856,0.11818258092987377
10857,0.8857183168257652
10858,0.6126526169645639
10859,0.2735006749446469
10860,0.3503750303664932
10861,-0.12088989200895983
10862,0.20328768557313004
10863,-0.08852929877353533
10864,0.6300904909497678
10865,0.1877749190754694
10866,0.29494823442225804
10867,-0.08817042649295481
10868,0.6692792611622262
10869,0.6597205529798063
10870,0.9055750564714564
10871,0.10465640037984869
10872,0.1762125034728681
10873,0.8106828423183161
10874,0.019001066982748727
10875,0.05795905331459972
10876,0.4548005660741239
10877,0.7292168752245274
10878,0.4125849416171874
10879,0.6765137201510478
10880,0.5918141301651978
10881,0.38464456612968134
10882,-0.0020092934582518485
10883,0.6448132309667247
10884,0.03949274029958305
10885,0.32954149133440525
10886,0.1928599817736536
10887,0.9011238820983418
10888,0.1471909375880298
10889,0.8067776648756071
10890,-0.25672167913657584
10891,0.9830020135655209
10892,0.5304595647038235
10893,0.042702463477075625
10894,0.04703101868954018
10895,-0.0956720615819775
10896,-0.1466971899220797
10897,0.6653036947853097
10898,0.044408405897883974
10899,0.6828297705026516
10900,0.03326725435072686
10901,0.4414124844030962
10902,0.46050829734889587
10903,0.5354069546212192
10904,0.44345871574888895
10905,0.3609068523948229
10906,0.6309283707043776
10907,0.8651224533997615
10908,0.5396091681740509
10909,0.9012884504173246
10910,0.16930134365757943
10911,0.9099750404570315
10912,0.22276913220533667
10913,0.5328313459857259
10914,0.14861345790577563
10915,0.34206271918316555
10916,0.7778513603818145
10917,0.2107191472437242
10918,0.6999102408501059
10919,0.9318667403237482
10920,0.25423761758789687
10921,0.047945389187111775
10922,0.796853671962874
10923,0.19323110680379751
10924,0.8971475557941828
10925,0.9364095259341745
10926,0.7550880420714214
10927,0.30346087860241666
10928,0.034786714175804256
10929,0.14591475745966487
10930,0.4128353190271927
10931,0.44399920863201525
10932,0.11456267458035874
10933,0.16390443312057967
10934,0.8873870863027047
10935,0.047938568225857514
10936,0.5479983513934152
10937,0.6230607399508943
10938,0.2549249017188864
10939,0.5115732192099169
10940,0.6229018367494887
10941,0.21093825305467617
10942,0.48496114856429595
10943,0.6260142413464787
10944,0.16741144167833233
10945,0.12851714812510262
10946,0.8955594530204045
10947,0.36048643676266523
10948,0.5035813193676464
10949,0.4690615110039047
10950,-0.07983746295729
10951,0.018212260470962027
10952,-0.03168102812035545
10953,0.26343516866099725
10954,0.8628125402782894
10955,0.09755703410216454
10956,0.90646364590139
10957,0.4888202231785377
10958,0.25005266569356865
10959,0.8371454670710647
10960,0.28121516775709865
10961,0.12072266179901159
10962,-0.04002245739300725
10963,0.19933880335409593
10964,0.7217826902452706
10965,0.557459926068488
10966,0.4358762878029119
10967,0.6537155973688165
10968,0.7484386516302661
10969,0.5151575693023942
10970,0.6766733365575346
10971,0.22991428944719394
10972,-0.014419214913986567
10973,0.11233670658810668
10974,0.9271024320024146
10975,0.6858938419771448
10976,0.8498599698556226
10977,-0.006758431983317603
10978,0.3153075245721835
10979,0.9186858963198603
10980,0.8191478090918876
10981,0.008743612171427051
10982,0.7787908265412777
10983,0.09930663631917169
10984,0.4825051811409995
10985,0.4342384119248839
10986,0.30924669849420483
10987,0.4886373165336664
10988,0.2505541977598369
10989,0.3898623967939365
10990,0.4090760163443521
10991,0.8722816602799923
10992,0.19832817052821627
10993,0.0470148723063446
10994,0.8126599022653862
10995,0.17045299735136976
10996,0.3772222529125735
10997,0.03753536986054917
10998,0.49022074612771527
10999,0.08668893850109805
11000,0.4472289312799347
11001,0.365725387545458
11002,0.73919980313308
11003,0.1258664047218916
11004,0.790790506836786
11005,0.743306933181352
11006,0.2661898674218979
11007,0.7485061855383444
11008,0.35425056626643703
11009,0.5749569843287217
11010,0.4027393361968412
11011,0.39683792982110044
11012,0.5952298118294654
11013,0.05204995124933798
11014,0.5347521235010391
11015,0.6762532415076892
11016,0.7999407131894685
11017,0.7599036446479894
11018,0.14576172521179287
11019,0.7987968937682768
11020,0.6942959116215908
11021,0.9040652641065876
11022,0.08556783400944634
11023,0.37022239070410534
11024,0.3672980164296453
11025,0.14420063645855885
11026,-0.17924041812973202
11027,0.38506778082354454
11028,0.002069553631430132
11029,0.14349711794476616
11030,0.3590333477248777
11031,0.8772780456298077
11032,0.8955550670225165
11033,0.05721476229289735
11034,0.0652949402313514
11035,0.21417183904925507
11036,0.18064476045752698
11037,0.7146588803282377
11038,-0.001369683877552541
11039,0.9084597351526214
11040,0.6904812177755473
11041,0.12115451603740146
11042,0.6818786157052512
11043,-0.032564115291650264
11044,0.25199404754460164
11045,0.7889841561762345
11046,0.19998288850708756
11047,0.3536651750014259
11048,-0.1559884150273112
11049,0.2621217972900143
11050,0.5818647994240045
11051,0.9302786375499703
11052,-0.08040356389260173
11053,0.7845148545619478
11054,0.40476863168367694
11055,0.0031966013352111577
11056,0.29536685642549876
11057,0.33747058513915085
11058,0.5337218076449142
11059,-0.10714430066490377
11060,0.5160501644755124
11061,0.20928634711062588
11062,0.7710338209512735
11063,0.3209579806982903
11064,0.30928025972538964
11065,0.4256252084038834
11066,0.7061536981916279
11067,0.7380816464897142
11068,-0.020729208445216862
11069,0.14969796417905834
11070,0.09649689407036766
11071,0.09093548588653855
11072,0.3766564791251146
11073,0.41837007073870747
11074,0.26078154079706883
11075,0.22670640159288902
11076,0.4075378746055145
11077,0.5396824547298775
11078,0.37873553562517404
11079,0.25787179920151204
11080,0.08069352872228719
11081,0.5422328606879121
11082,0.1608535665512556
11083,0.9373088561791574
11084,0.6244818469580478
11085,0.47798581950828445
11086,0.6052047829335441
11087,0.6528228442366799
11088,0.8557793919250816
11089,-0.04345579293484225
11090,0.7587111514448066
11091,0.47763831911039545
11092,0.2676418744329776
11093,0.6826627229442923
11094,-0.04592471101815687
11095,0.5714250767902775
11096,0.4897287819120464
11097,0.052092784029521555
11098,0.6901466847185611
11099,0.15452278830765365
11100,0.8916266637875141
11101,0.1972240725978931
11102,0.47370209487414017
11103,0.20438001733779187
11104,0.9203308452554582
11105,0.1987854233601396
11106,0.15263736619744694
11107,0.32051882675090115
11108,0.4160946204352507
11109,-0.120093516827535
11110,0.07042356221551893
11111,0.2296242577747527
11112,0.9195808405669552
11113,0.1264791245368313
11114,0.46633680299862834
11115,0.2589699973761228
11116,0.09382633671973228
11117,0.4222316191903983
11118,0.4540770149673745
11119,0.5376276028791211
11120,0.116741010398691
11121,0.8364202407510899
11122,0.6547298094344358
11123,0.6285878369426225
11124,0.34076048071611775
11125,0.20974294015919193
11126,0.27508344160483644
11127,0.5352954160517964
11128,-0.26524843610528404
11129,0.9177865660748779
11130,0.6764425412632569
11131,0.2604957954117666
11132,0.6364981427108549
11133,-0.16630534455881452
11134,0.6056112821019741
11135,0.8087760529859123
11136,-0.08571672763971683
11137,0.492942792998764
11138,0.04192511108383168
11139,0.20489768064153213
11140,0.6302847754604601
11141,0.0052786066806858045
11142,0.2770201623829627
11143,0.6295155610991909
11144,0.4143158198526369
11145,0.29064048773802065
11146,0.7888205264741426
11147,0.5709541113040728
11148,0.1556526613627236
11149,0.005063352542900024
11150,0.926332090008475
11151,0.6442308678597841
11152,0.05005950169466611
11153,0.39892089295059274
11154,0.8877616857111625
11155,0.5611913970302742
11156,-0.0567969892021738
11157,0.4425512502530584
11158,0.06630836617957092
11159,0.18897473639708795
